,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56
10,0.22149327298834737,-1.0494358446694658,0.9593106194939811,0.16536132354512498,0.2801356721225687,-0.8943958941094703,0.9439714026816609,-0.7652451296553169,-3.894941844220122,0.999685137727341,-1.8372431566234244,-7.216062871961762,0.9718490908832558,-3.8134624312431,-13.268461191651221,0.42028002494285843,-2.7651500477286794,3.359081987229949,0.4406346854366961,-2.788012206832589,4.512217429342845,0.5389614266647259,0.5209059015943639,1.934449656374462,0.3906535919300632,0.12807367483082668,3.403495032466398,0.4432036814543113,0.6814837066899953,-5.521302997968047,0.44588483871895274,0.6592742648630568,-10.641460989936572,0.5713663501484907,0.9352588828147141,-13.78099083157391,0.42023841611867996,-0.2609010573087707,-3.919586359218735,0.551904602724345,0.5528094537467679,-9.499331639124089,0.5297056444815802,0.0821930131876888,-11.289418618256436,0.48856729920940023,-0.00829223232719396,-4.358882854712019,0.8841721208683191,0.5294865107816119,-9.37790101586261,0.7476095740856561,0.037028745527180676,-13.596605242921985,0.424131118653116,-1.7399602368493337,0.8095263231817039,0.5067178199937274,-2.5236994372134594,-1.051679404016063,0.3153426067404861,-3.759134328944583,-1.193503222286094,0.7573605016367466,-1.5989866618588282,0.9214076998345848,0.6422107922506634,-2.4085321589422737,-0.8102274839596958,0.7183641352309069,-3.0337709565402764,1.752359035082364,0.3263697424977111,0.16482113798657022,0.16075731094211201,0.36498080273996275,0.011408947829814019,-2.279888443011375,0.35293098879914836,0.8110161882746441,-2.7921005742485483,0.23742688828709577,-0.15813198082556612,0.14205420116373083,0.27997127741352595,-0.04923449720383478,-0.21874879714351472,0.48267349323015096,0.023992774506753058,-0.3578085397671711
11,0.38854596284568443,-1.0410250498037072,2.3545511358834808,0.28539512020175895,0.323606443895777,-0.7113499936777256,1.0518206952151152,-1.3072982629970533,-4.79276230551092,1.0614417425211728,-2.6270419146418256,-8.416513279563683,1.0210766151900321,-3.9026707716594364,-13.429759571936074,0.44329158458034107,-2.3632984019160865,0.43646128230525355,0.035425618227729966,-4.064777144295362,-1.9329723711224231,0.42941519113414744,0.0796682004719655,-0.20761639223695835,0.48151953094660815,0.6804510347881111,2.328546014242687,0.30109973427746906,0.4911903036077185,-4.7077117064720975,0.32075495884370825,0.5386558359546572,-10.031350366033807,0.19927643052458735,0.16741370493106386,-14.2382703744771,0.4512818576581932,0.2825807922117295,-3.129713663228358,0.40205750125088985,1.0541003550288648,-8.879178043627476,0.3206215493594753,0.36122495734011445,-12.898731472345846,0.4782217423111139,1.0019183767242075,-4.183122503458818,0.78110324910959,0.3046828572907144,-7.664363355771628,0.3660475732795267,-0.400376631949582,-12.28089098703288,0.599784340804025,-2.0826901403823515,1.9166127655035288,0.5270616532874531,-2.441231792913185,1.4533881975784075,0.4980287112614381,-3.500850164365183,1.37986506419293,0.8367616912735611,-0.6473482608059131,0.27731725894525217,0.6968773811635871,-2.1948864117576026,-0.6926113019059628,0.9257665734817959,-3.093878966450733,1.1782475970457904,0.37837044400584746,0.42724748659151857,-0.1720483120658956,0.21720717046648602,0.7558348892838658,0.8920249302959211,0.4532016249773512,0.6535891582431761,2.7971854300153347,0.3491700891485754,-0.17410298328162907,0.5671891809849906,0.4747750837392423,-0.054020485821262114,1.388460739642381,0.3728570973873692,0.055514375233959155,-1.7174109887969238
12,0.2410226893365777,-1.1680932979216294,2.8257826009666203,0.41640065836591655,1.0667812630869091,1.7559602531731078,1.182173499079192,-1.5324239038739957,-5.623453770888992,0.9552358759961143,-2.1266239640204696,-7.848357927439037,1.0240711114761385,-3.357029912011181,-13.934253083529365,0.5472152332148656,-2.1256530719340545,0.5805235437227584,0.3824469585772608,-2.8474587429220506,1.537732327008791,0.338307460859194,0.29680001617344914,-0.16865424438266,0.37616703182883254,0.051089323676297455,1.2235531295225668,0.3943321025712368,0.7926293051247616,-5.614465957175948,0.4022394850250617,0.9206378519692884,-8.916079587023988,0.3690172406235701,1.3591970380739975,-10.643737509850352,0.6160605043175794,0.7750535309366694,-5.844914731843,0.49144291283611763,0.538919296269988,-9.435164169547042,0.5585986013561889,0.8193529678554756,-12.788658925856243,0.5714832576355898,0.17423117684541434,-3.562846800607466,0.6740973680271167,0.35481892618211924,-6.701099680535395,0.6134144468959959,0.5329342054614301,-13.235988587644677,0.6284484837946301,-1.4617706232746523,-1.2174382460115436,0.2930095617203231,-1.878744412377304,-0.37011257457265095,0.4514893605075209,-3.975874386689286,-1.3119244192707726,0.6620454189682882,-0.7247603839395865,-0.4169530086313018,0.7659749596946079,-2.4106626284103165,-1.404989824365268,0.5008713818284596,-3.5473550246511696,1.8365399550814536,0.2951442199544449,0.4655613865979114,1.3704298974183502,0.3772131934235206,0.32218318338517365,0.15946022395523096,0.4330692204729079,1.3755293180823296,3.451077783886115,0.5965156684641026,0.2264239553593644,-0.11029569287532258,0.3129059232281402,0.05440702400418451,-0.5875787378545564,0.49097471264031944,-0.04303184708867562,1.9241295459186176
13,0.4761678948875534,-0.9446226056012481,1.6293689692106557,0.25224154987007025,0.21751527592694286,1.1530910628198952,0.8257418947362497,-0.8132770730389557,-1.8013589012000728,1.0467409114612645,-1.826591363337192,-6.772221744910096,1.144960722240827,-2.6929335665758813,-9.485726321167135,0.4573905782579164,-2.163433038686032,2.8961228204099445,0.3160921857082562,-3.320968388239559,1.2312525409143422,0.39554163534786824,-0.3866244280128628,0.3316789753441903,0.4140751021000378,-0.3373522418149196,-1.0659816957627943,0.3206227710162228,0.34118119937364655,-4.0153978505935015,0.4732377840351108,0.35889384724699963,-9.953107012153165,0.19655069397580188,0.12748122141461884,-13.029839447446475,0.34830128032948626,0.4532621536678534,-5.421549520801316,0.5538599360750762,0.039517470163940034,-8.97812815703493,0.5106647358527164,0.4222661631971301,-13.574910937815087,0.7243030984650923,0.8162924259622095,-4.323796831569779,0.6219823086701967,1.0395927773800484,-9.800553288355905,0.8023838988852818,0.09265712492324302,-13.00789260729708,0.5182098615014293,-1.0288324164553875,1.1006852169793921,0.5560855058605589,-2.1731581161003,-0.33006432478357495,0.5237044068715453,-3.65319893101728,0.652194475988249,0.2817630565057439,-1.1018466700702068,-0.5355297366865241,0.6122915425948658,-2.229037807591015,0.6023467904959693,0.6309553054373317,-2.8103668094965926,1.6970467715469775,0.28132619199078424,0.2804128431966358,-0.3299372012860247,0.29996475806036244,0.7521920676784716,0.05188153474007827,0.442154256429534,0.9659903239536853,1.096320759604471,0.39710013599490257,-0.2899185125109242,-0.3314145088923561,0.42925497530899276,-0.0014668207485722545,2.124148596146745,0.3752591614486802,1.0567820945794388,4.394479465142427
14,0.3353862847876746,-1.17528904743604,0.8890469354707384,0.22964806167762924,0.011093294368389612,-0.8937519485554837,0.751672839341642,-1.2314155379915355,-4.387400727461621,1.1714247979473291,-2.3628804332796274,-9.049183580276813,1.052569219591111,-3.773291520757956,-12.954892791577125,0.28211443500300143,-2.3993470730926014,1.0000171886742468,0.4599103335107466,-3.288800942567612,2.0229431683794763,0.2727596204314119,0.46892248562846495,-1.0922788375197174,0.2940288283254805,0.8903871074780794,2.3392685470428454,0.3891442730013744,0.35422513527377025,-3.1695608681883747,0.19649210237382134,0.2227599496157199,-8.995033901394004,0.50871238975054,1.4159458319864873,-12.941278295417263,0.49233660242944227,0.45204814255134024,-3.818555908167318,0.49782098684086196,0.6958081008810455,-7.483592215051315,0.5683784730306083,0.980810497855398,-10.720782880956103,0.7286962433976106,0.3599726407885739,-2.32416364233939,0.6225368079792107,0.5609178804191018,-8.774506917624244,0.5710698445851967,0.051591482658420354,-15.051871269635592,0.5773921305648981,-1.2729904670797718,0.9646408828665595,0.5652731269663712,-2.2636498571160835,0.21496451617927037,0.79847352026405,-2.6996881733268254,2.065032368656932,0.7613629265320329,-1.7652164970883968,0.3259747844460031,0.6523489731331013,-2.4086773612820482,0.16560181823759382,0.5756985902453035,-3.270276901896359,0.4547593993649142,0.21143735740233235,0.28430540772484625,-0.6787463049149431,0.2838751426819686,0.7636383608274862,0.8331985999093935,0.2386033916219977,0.5721403670829871,0.4351335825438744,0.32155606530897446,-0.07836941347575296,-0.5109052274712294,0.2355606847315963,-0.019646272614764648,-0.11703826917356812,0.5388084092106648,0.13178485838339343,3.0320102758637404
15,0.3130618883435898,-1.2080222917581047,-0.455295158879372,0.3463713636681436,0.12054727074872044,-0.35143526568534605,0.7734361921746737,-1.0863331092524955,-4.500364405656519,0.9264326702695092,-1.954960489303486,-6.590467272054809,0.990933782584427,-3.087985466409977,-11.526067294199947,0.5795075110315303,-2.6559470870954485,-1.7661102086540756,0.2084985921491007,-3.4751857812050373,-0.5481105088480885,0.4073709593211884,0.14836835244393984,1.2660171493783046,0.3986350776529326,-0.18684259652944238,-0.0405936211113274,0.49265291595620325,0.9548909372301037,-6.279506462376493,0.29310135371600454,0.16767338727762235,-9.259197194104404,0.33621090055747815,0.6068471816760921,-14.336703220215142,0.49384615481062444,0.4075671127224426,-2.337196341377137,0.28644873465177795,-0.13768830681590008,-8.486758132795481,0.545684929882813,1.1565765022862344,-14.231017053629595,0.711249093197348,0.6726062592144068,-4.390773799759171,0.6782058247286004,0.36770323248936604,-5.940502699717674,0.6425091685862213,0.1691563718077875,-12.493203225365715,0.4770804933059984,-1.5032731714634107,-1.059339194001091,0.422246487917529,-2.353397520235525,-1.072796341036048,0.49041072066553937,-3.739450707333043,0.2579625531036921,0.5741217272400776,-0.9866331310365715,0.6827543337233124,0.7134841569315015,-2.621774648045742,1.6176313443153583,0.8135973369258381,-3.837487495049268,-0.9068744988639718,0.3460440185191273,0.7250914833335221,0.15917956541170708,0.29778390397375926,0.19051356586145168,-0.10083884453030588,0.2577276421143378,1.1849218348613462,-1.6047498368043156,0.42705056015362125,-0.05912387717448332,0.5913312148736785,0.35028683712018693,0.5774247175369804,3.659687830420747,0.4150673997515129,0.8947387541899339,4.018856205620216
16,0.18959063214316751,-1.657667533160295,0.3341608750733722,0.4312477590544348,0.34108015679802656,0.21202208377480347,0.6933697926912807,-1.573367632001227,-5.734767109325114,1.0320417508593134,-2.697002997027637,-8.325401882911457,0.8964691799198939,-3.1288741569757157,-12.487365529104666,0.36815692691750485,-2.151846196699617,-0.05126023919699786,0.38003473637114604,-4.828187914887554,-1.6823721427587608,0.357554701217016,0.4510809264866462,-0.47171235606943224,0.18940850874146056,-0.08079681274551585,-3.2794620851504517,0.36747211100474847,0.7740286590470947,-4.358999027235689,0.33703257713215173,0.6291080861134117,-7.831724080355373,0.22017561134441732,0.5922252259005988,-14.332776375086342,0.44028219718925987,-0.007949329029987323,-3.431903170166523,0.6002054317501336,0.5894985732336723,-9.730561874249501,0.6185045799827777,1.1273743654860533,-11.786689625734612,0.5461307343151504,0.8224476044679156,-2.5322223524912673,0.744429526607262,-0.24487983736795543,-7.260176004362154,0.7005013651929449,-0.0631319133846878,-15.342514832382758,0.3022592905438328,-0.8523683536885658,-0.38229307317291084,0.5901388184750193,-2.2030364003666065,1.264566170591709,0.4047418282642998,-3.6102324384482056,0.6872792163156102,0.6315576185048145,-1.224644746322923,2.4264054499192564,0.7727418787607847,-2.3864970927561564,-0.2621413618843789,0.6331328079110691,-3.69493531545769,-1.2218990933117178,0.2830760389157995,0.15851319416155943,-0.0769147478696529,0.2430942327533374,0.889962796764333,1.8822591258728993,0.5061924392870732,1.5664557580465026,0.9217286386793517,0.31426956086237573,0.19929485940227912,-0.022553417145521133,0.4280028087098709,-0.10108306592592821,-0.6752259602073875,0.35024215526018787,-0.9297312398465151,-2.5967081972259223
17,0.4011311804346643,-1.0420957987048651,0.19594332198742787,0.21703389521162328,0.43530037121317017,0.23141136537469126,1.0698104237862316,-1.549689988851953,-4.174804591539452,1.035557111737099,-1.8329904664714773,-8.78317669319297,1.068696084396047,-3.983340646017698,-13.908656759821437,0.2561295187097758,-2.4057985924601732,-0.07348836924320887,0.2876991577459,-3.618460874388433,1.8522778164081521,0.2921566531942559,0.6037333942214672,-0.9055039067304065,0.3151610718255616,-0.12908484096153106,-1.2592147881318143,0.2966704577463364,0.6239887579760895,-5.534229461984274,0.031151464987021572,0.4979598759210948,-8.101751946618347,0.3955886848642945,1.4008500152648007,-13.53370638415478,0.47706118650602036,0.2945977627331955,-4.985658151095543,0.590672247265996,0.5963052910495559,-9.55141544119005,0.34305075560772547,0.06118179926622933,-14.748089608542772,0.6720385754863958,-0.15754068662548265,-4.164997923045927,0.8217090643227866,0.9487413360897835,-11.32517891472916,0.5669576351125641,0.2518441687630504,-13.073343275551233,0.7299178528107326,-1.492682647145871,3.148729042278114,0.38972078010100925,-2.1702157528644594,-1.2157375292960302,0.5080925295774184,-3.6001224918375763,-0.3800547271828719,0.6120016616015111,-1.2657107655572786,0.538437811178085,0.6353540954686231,-2.722340263233379,1.062855183555069,0.524532756289866,-3.371411819415561,0.7580316432667455,0.35925030566661204,0.709846859803337,-0.15705750136148217,0.3241879927646252,0.834546321605503,0.34791412443204345,0.30139987242897615,0.5301276827087841,-1.3953369431540883,0.12575704672167387,0.0035423920377884747,0.5821491215222374,0.2852910567853158,0.4051275341217554,0.5529864346873631,0.30864451130659853,0.38078743471879295,0.47643640166984147
18,0.29839737275309347,-1.0608857073796265,1.2322822651883545,0.2710159660447336,0.4592643204297562,2.209557646788106,1.1589459626557783,-0.8986005003166615,-3.2539354684551274,1.0676684311587736,-2.2678908406898826,-9.007562016941012,1.1161882200486855,-3.380869311201537,-13.288255090590585,0.2834705921374102,-2.0788457449805633,-0.03380444517489329,0.4086381597863172,-3.4714606085484467,1.3547430843460833,0.2125219801007736,-0.2589007796522155,-1.2151354664887413,0.4830366893118591,0.8943719472451109,1.397621813395338,0.369226403292961,0.8504279603543731,-5.774392503821285,0.3540320918934477,0.42615787331992866,-4.952463787172913,0.23381578690829793,-0.05159935438580385,-12.71618162163301,0.4196351445718934,0.7089091136135579,-3.058635088549403,0.5114927082834325,0.4505989079855761,-7.8191483907566,0.4969501016538182,-0.12081656274630173,-14.39276279550776,0.5217969517313175,0.1093288031062793,-3.942374860423264,0.7323284057146211,0.19466457446935517,-8.13613703242018,0.6024628111488487,0.21797653386114008,-13.017578119367988,0.6709172336528204,-1.3681214468996248,0.5948807220221298,0.45797173313286643,-1.8960489641492964,0.3452422395569336,0.22266073243606402,-3.2631763142744847,0.22768848731009755,0.623376032598278,-0.14507297126492355,-0.2013066285581474,0.6239585065385944,-2.0052036178327337,1.8998657001299775,0.6903699377433532,-3.9188070189891833,3.739150484460226,0.4845489000141299,0.1301302614441529,0.5474457042130746,0.19840290748319692,0.40873585298326065,1.1526232882893646,0.4808361419758588,0.5809781508958038,-1.2056601368413842,0.3694221126500748,0.16308933255508817,2.4029131546769493,0.4766764311842467,-0.008755987949118086,0.8855543338694862,0.13537017611032082,-0.34662237134867857,-1.8705367560521202
19,0.4649817617508524,-1.218095967352634,1.4237862886381503,0.4853432756175991,0.4400544977168422,-1.0142617581221107,0.7920304680510315,-1.452408546876407,-6.424483559087769,1.0684234698354305,-2.01259138898295,-7.431196078391718,1.0171314818713542,-3.3490263013514268,-13.216456843264812,0.1653231602477318,-2.4773851892562178,0.05734863535712352,0.15763722000521121,-4.524525695634118,-0.981363610785454,0.30647412552121106,-0.5130174014413384,-1.22359788125213,0.2193131461201802,0.9478387749866504,2.581893616122522,0.4356428856235018,0.9567201654167974,-5.545757660094965,0.38508175302081193,0.6036297209647655,-10.317914192194587,0.4767805515309832,0.4463868732940816,-13.831865236421551,0.395652416247709,0.8064893815507683,-5.497921458439244,0.48316997211506457,0.9396672540742672,-8.323067115059876,0.48929165204399927,0.6826952207263001,-12.78056352299245,0.8815245474841776,0.8854442298542841,-4.969555861824132,0.6812201115427488,0.10522289578803573,-10.810660518389863,0.6327920205081242,-0.5065143007786521,-13.345175514793373,0.8078039918678346,-1.4997049303690044,1.5408913114034695,0.5924665603589048,-2.0072147121820154,-1.2738684745278963,0.6240407073073654,-3.505671085597704,-1.021177201232518,0.8812541599410542,-1.2607456743580514,0.4223603233616788,0.8529835777526289,-2.3312189159427366,0.5682750924599131,0.39886012170007634,-3.7944307650014086,0.15770764755440994,0.3628821991394765,0.25373882535942804,-0.2543944203198371,0.37302522353983525,0.6421734089384098,1.0175216083789498,0.2356055549892787,0.05588441638848641,-1.8398394773870208,0.3086828848886317,-0.19124939174167646,-0.7011290453645505,0.4713207338519928,-0.08642804802525453,2.198020472414887,0.28263855578469493,-0.004896213133422717,-1.4701545661899722
20,0.3417901903037289,-1.173367705168388,0.7777831918503683,0.2848036232508071,0.5875250126200108,1.7682865296011092,0.8324059067009906,-1.3461154168384313,-4.4328784285896194,0.9933068938726256,-2.485719036050147,-10.039988290038792,0.9616356619631394,-4.0000349812499225,-15.023601934950463,0.09918528115189827,-2.2959218910507633,0.10353628227819629,0.31428398241845756,-3.8616454713196045,1.5295038009682862,0.3947222299696233,0.3292363104384729,0.6457254905783135,0.3414978973057375,0.5688327590468121,1.8249919673666737,0.48847419657206526,0.9606716587339847,-4.2427809720114,0.423823639997089,0.24607116923540032,-6.3744269531238364,0.23619972534376465,0.5596014571337722,-14.707389656761409,0.4548977396223483,0.05166607898891124,-3.159730851097324,0.465600306085306,0.5399510616797565,-8.589336025402226,0.432461363516509,1.9031205263904818,-13.247690964684994,0.8198963881749043,-0.1354796803875012,-2.81942446601153,0.5668750632705697,-0.19855670768607137,-9.761067664376835,0.5511631594597034,0.9635798931405266,-13.825512751273184,0.3751994288085772,-1.5888631433050195,0.3746412596783496,0.5448665050086046,-2.1567668434258453,1.4006437533058393,0.3257629830979984,-3.8937963819025914,-0.3007558868393451,0.8664398998872183,-0.8794955380139565,0.4664896067701825,0.7438510551204143,-2.3208410613860093,0.4327831858795368,0.6588678685690239,-3.3656616848408305,1.2534824779045808,0.5339850716069006,1.047946968136257,-0.09226580390697524,0.31145557998438134,0.6521742655501657,1.0909033170088882,0.21881389226606476,0.28875884606400254,-0.9174519323552573,0.5013023589224213,-0.12308786257113608,0.4602766719230022,0.259398058029889,0.27909412520046956,1.5206826175562413,0.26165822362786295,0.004538435822819648,-0.6571352528968212
21,0.33897103809294227,-0.7268331603743768,0.5689346638425129,0.2960048427441059,0.025864107365187967,0.1286102915161589,0.9713831475026642,-0.983548043632332,-5.4638782883630075,0.9025096748199266,-1.9554276341480783,-8.676469894369173,1.161227727380946,-3.4473315682787025,-12.64843360204636,0.46496771598924824,-2.4114702207804117,0.06148047049905488,0.3870209052249423,-4.128637895030377,-3.2852465955923593,0.22275152805500548,0.27889423560816495,0.5547228619755141,0.18142020098797912,0.2600574993090254,1.4563799291646717,0.5628687448779754,1.2598258545600654,-6.2329736428641604,0.4331114120308221,0.7205670483975322,-8.134599346561942,0.05601936200753883,0.42724691936040327,-12.228621217089357,0.5445206776398084,0.14904500241198787,-3.7002068794970278,0.6827466681453024,0.23157152556472793,-7.264994798259875,0.4704224513952858,0.8704675580223251,-11.15955641732179,0.7350540805323671,-0.2133602759082948,-2.9831065765350226,0.6737572857768155,0.28379206621730696,-10.220222028369912,0.7852570096373958,0.8028044536132066,-11.59456538108012,0.4631847627108927,-1.4185598425934385,-1.307798181553725,0.34951665782053504,-2.650272831860332,-1.2740095873602604,0.7534460011157337,-3.0631922434764594,0.7610508234983726,0.6610029711147263,-0.5536698648870892,0.1671527770001867,0.6333704560259289,-1.9888236062888591,1.036793598282724,0.5343700258893629,-3.502782078873885,1.113485274384811,0.2523758348173837,0.21527054717189198,-0.05023207630732071,0.3002200314334522,0.5674074150479121,-1.3339752266630593,0.2745814657034171,-0.0449079551137287,-2.3305651770104845,0.42681252108895956,0.29087134511470614,2.093012164800699,0.440439864792504,0.8864541209907426,3.469202952774897,0.3027351116053556,0.0359443595571351,-2.4271325793158307
22,0.6529651189019617,-1.0821780122660682,0.5599431927333539,0.372830932393169,0.09843260118082889,0.21804705630439636,0.9681465631339978,-1.0149403874265361,-3.7268217103395127,1.041451656003158,-2.606552523833581,-9.323186262495282,1.061027230237282,-3.8337160192418356,-16.300730870659997,0.34321244000954526,-2.8645040939508117,0.7170305857669049,0.31450857830734946,-4.239880416793183,-2.24979602104465,0.17098928489712373,-0.03349087513245828,-0.6628727098940327,0.2845300948951504,0.06445043984051255,-0.67429048801709,0.37597399290913064,0.6008669582900412,-4.7631829572178015,0.5057030639528999,1.4540579368034297,-7.500086121418393,0.3812417947157,1.3482258746069153,-12.478674728508766,0.2900230452240009,0.46068470084877156,-5.769108186303071,0.6235760670110796,0.8138490819987241,-6.858047119713517,0.5739311786236262,0.1612742618890344,-13.56027291167166,0.6663526859409729,0.47869243774943654,-7.1453784238371245,0.6679226668246764,0.2574436136542297,-10.235093024282389,0.46466170305180177,-0.9020425204221348,-13.550756604113877,0.7078896552015916,-1.5430230670407288,2.087816143512631,0.47510255494615916,-2.62960215484372,0.7538168467729465,0.4082016031293879,-3.153146666734001,1.2407428359958004,0.7094629971872941,-1.0916801009399917,0.5579011184540245,0.6426614955479357,-2.420984952426814,-1.4158360611329286,0.45462186564588736,-4.639763223210285,-1.3151824414359616,0.33167272380731616,0.806134009406774,0.3627112252838262,0.34170041943714635,0.42820234991777556,0.17927918277022722,0.2538996551713266,0.32480889622780107,1.8817752090566418,0.21732578749978249,-0.003881883296145124,1.711672872221748,0.2939970976838747,0.020939622676853013,1.4432314064178506,0.2885222424904504,0.3000648657120801,2.7639899434754103
23,0.337765638906863,-1.521967170015524,0.21461911892309082,0.2222318682531935,0.2913965538343711,-0.3487945621104358,0.9415654348110544,-0.9628880775292546,-5.185414084323412,1.018069712491042,-1.4698396748191183,-6.212546627864214,1.0128607228676163,-3.822784680008469,-15.118527986203178,0.16269014937341664,-2.1797622690889757,1.1481728302682457,0.38733709350978507,-3.6951292871716195,3.509498376359917,0.2730676378510293,0.11371067813196468,-0.895820321749084,0.14835164218906785,0.14893931575564626,-1.7775392173355187,0.10212763859141857,0.2503150594667907,-3.8085298497820954,0.2908400490242381,0.813920491259315,-10.488024568450806,0.24346282662134794,0.6112839377946667,-11.993683829827244,0.49611977045662015,0.47738055228116394,-4.9430365608178235,0.43568943385664416,0.6172070718242214,-8.646664818602254,0.5342305184278303,1.2663959175130268,-10.627391881684085,0.7707959682611644,-0.03731300376651224,-4.453415850998326,0.5583876371428091,0.02751279202137224,-6.62179522181502,0.7806668236639094,0.8875123629983355,-11.023796068332512,0.3371925722675503,-1.167979480489988,0.3972484411857423,0.49369942331595495,-2.721731585728686,0.5345895264560392,0.49063876400454753,-3.6352163893392726,0.20943185517668095,0.7513847548580411,-1.322290521228148,0.5440428307415948,0.741431241038562,-2.1222422855612,0.3365808109848798,0.6775060176748448,-3.5270906609642445,1.2004996508262162,0.4768717163831246,0.9013242464733485,0.04998665293123941,0.4765025117743921,0.002016124950079808,0.05615349758855191,0.47172150955773906,0.3531333494769216,1.8365221042747664,0.46375165501439175,-0.08862947687804543,1.651529281735021,0.3189603866833782,0.4711641455398423,2.400845555476786,0.33732649758551414,0.18375200834369035,4.207748279585193
